"event"	"age"	"PDF"	"CDF"
"Event 3"	"1554.5"	"0.0105809793078369"	"0.2961197074083"
"Event 3"	"1555.5"	"0.0107429789910303"	"0.306862686399331"
"Event 3"	"1556.5"	"0.0107509789753855"	"0.317613665374716"
"Event 3"	"1557.5"	"0.0111699781559907"	"0.328783643530707"
"Event 3"	"1558.5"	"0.0114019777022924"	"0.340185621232999"
"Event 3"	"1559.5"	"0.0118809767655618"	"0.352066597998561"
"Event 3"	"1560.5"	"0.0120409764526664"	"0.364107574451227"
"Event 3"	"1561.5"	"0.0124539756450052"	"0.376561550096233"
"Event 3"	"1562.5"	"0.0129429746887187"	"0.389504524784951"
"Event 3"	"1563.5"	"0.0131809742232868"	"0.402685499008238"
"Event 3"	"1564.5"	"0.013448973699187"	"0.416134472707425"
"Event 3"	"1565.5"	"0.0138589728973926"	"0.429993445604818"
"Event 3"	"1566.5"	"0.0138509729130374"	"0.443844418517855"
"Event 3"	"1567.5"	"0.0139959726294759"	"0.457840391147331"
"Event 3"	"1568.5"	"0.0143409719547952"	"0.472181363102126"
"Event 3"	"1569.5"	"0.0144609717201237"	"0.48664233482225"
"Event 3"	"1570.5"	"0.0146729713055373"	"0.501315306127787"
"Event 3"	"1571.5"	"0.0149949706758353"	"0.516310276803623"
"Event 3"	"1572.5"	"0.0150239706191231"	"0.531334247422746"
"Event 3"	"1573.5"	"0.0149839706973469"	"0.546318218120093"
"Event 3"	"1574.5"	"0.0152319702123591"	"0.561550188332452"
"Event 3"	"1575.5"	"0.015424969834929"	"0.576975158167381"
"Event 3"	"1576.5"	"0.0155849695220336"	"0.592560127689414"
"Event 3"	"1577.5"	"0.0156619693714527"	"0.608222097060867"
"Event 3"	"1578.5"	"0.0158029690957136"	"0.624025066156581"
"Event 3"	"1579.5"	"0.0158839689373103"	"0.639909035093891"
"Event 3"	"1580.5"	"0.0160529686068146"	"0.655962003700706"
"Event 3"	"1581.5"	"0.0158599689842447"	"0.67182197268495"
"Event 3"	"1582.5"	"0.0160359686400597"	"0.68785794132501"
"Event 3"	"1583.5"	"0.015855968992067"	"0.703713910317077"
"Event 3"	"1584.5"	"0.0160129686850384"	"0.719726879002115"
"Event 3"	"1585.5"	"0.0157569691856711"	"0.735483848187787"
"Event 3"	"1586.5"	"0.0155779695357228"	"0.751061817723509"
"Event 3"	"1587.5"	"0.0156099694731437"	"0.766671787196653"
"Event 3"	"1588.5"	"0.0154939696999929"	"0.782165756896646"
"Event 3"	"1589.5"	"0.014946970769704"	"0.79711272766635"
"Event 3"	"1590.5"	"0.0147569711412672"	"0.811869698807617"
"Event 3"	"1591.5"	"0.0146089714306955"	"0.826478670238313"
"Event 3"	"1592.5"	"0.0140689724867174"	"0.84054764272503"
"Event 3"	"1593.5"	"0.0136729732611335"	"0.854220615986163"
"Event 3"	"1594.5"	"0.0130409744970703"	"0.867261590483234"
"Event 3"	"1595.5"	"0.0125179755198471"	"0.879779566003081"
"Event 3"	"1596.5"	"0.0117419770373897"	"0.89152154304047"
"Event 3"	"1597.5"	"0.0111189782557261"	"0.902640521296197"
"Event 3"	"1598.5"	"0.0105669793352152"	"0.913207500631412"
"Event 3"	"1599.5"	"0.0099609805203065"	"0.923168481151718"
"Event 3"	"1600.5"	"0.00925398190291299"	"0.932422463054631"
"Event 3"	"1601.5"	"0.00850598336569893"	"0.94092844642033"
"Event 3"	"1602.5"	"0.00780698473266066"	"0.948735431152991"
"Event 3"	"1603.5"	"0.00723498585126167"	"0.955970417004253"
"Event 3"	"1604.5"	"0.00649798729253605"	"0.962468404296789"
"Event 3"	"1605.5"	"0.00580198865363099"	"0.96827039295042"
"Event 3"	"1606.5"	"0.00513398995996923"	"0.973404382910389"
"Event 3"	"1607.5"	"0.00458899102576915"	"0.977993373936158"
"Event 3"	"1608.5"	"0.00397099223432759"	"0.981964366170486"
"Event 3"	"1609.5"	"0.00342199330794989"	"0.985386359478435"
"Event 3"	"1610.5"	"0.00297399418405697"	"0.988360353662492"
"Event 3"	"1611.5"	"0.00253909503454575"	"0.990899448697038"
"Event 3"	"1612.5"	"0.00219059571607102"	"0.993090044413109"
"Event 3"	"1613.5"	"0.00176929653996369"	"0.994859340953073"
"Event 3"	"1614.5"	"0.00130209745361822"	"0.996161438406691"
"Event 3"	"1615.5"	"0.00106929790888101"	"0.997230736315572"
"Event 3"	"1616.5"	"0.000777598479328414"	"0.998008334794901"
"Event 3"	"1617.5"	"0.000557298910146251"	"0.998565633705047"
"Event 3"	"1618.5"	"0.000419299180018524"	"0.998984932885065"
"Event 3"	"1619.5"	"0.000318199377729297"	"0.999303132262795"
"Event 3"	"1620.5"	"0.00022603955795704"	"0.999529171820752"
"Event 3"	"1621.5"	"0.00014790971074777"	"0.999677081531499"
"Event 3"	"1622.5"	"0.000106769791200996"	"0.9997838513227"
"Event 3"	"1623.5"	"7.08398614655669e-05"	"0.999854691184166"
"Event 3"	"1624.5"	"5.10499001668152e-05"	"0.999905741084333"
"Event 3"	"1625.5"	"3.54099307523394e-05"	"0.999941151015085"
"Event 3"	"1626.5"	"3.07249399143075e-05"	"0.999971875954999"
"Event 3"	"1627.5"	"1.51049704607198e-05"	"0.99998698092546"
"Event 3"	"1628.5"	"7.8179847111491e-06"	"0.999994798910171"
"Event 3"	"1629.5"	"3.64399287380754e-06"	"0.999998442903045"
"Event 3"	"1630.5"	"5.13698995410245e-07"	"0.999998956602041"
"Event 3"	"1631.5"	"1.04339795953095e-06"	"1"
"Event 2"	"1650.5"	"0"	"0"
"Event 2"	"1651.5"	"1.56290915489667e-06"	"1.56290915489667e-06"
"Event 2"	"1652.5"	"1.56290915489667e-06"	"3.12581830979333e-06"
"Event 2"	"1653.5"	"2.090312244213e-06"	"5.21613055400633e-06"
"Event 2"	"1654.5"	"6.779039708903e-06"	"1.19951702629093e-05"
"Event 2"	"1655.5"	"7.28704268458123e-06"	"1.92822129474906e-05"
"Event 2"	"1656.5"	"1.71921007044491e-05"	"3.64743136519397e-05"
"Event 2"	"1657.5"	"3.22901891430119e-05"	"6.87645027949516e-05"
"Event 2"	"1658.5"	"4.53002653508343e-05"	"0.000114064768145786"
"Event 2"	"1659.5"	"5.57403265045365e-05"	"0.000169805094650322"
"Event 2"	"1660.5"	"0.00010520061622313"	"0.000275005710873452"
"Event 2"	"1661.5"	"0.000184891083018008"	"0.00045989679389146"
"Event 2"	"1662.5"	"0.000292711714588139"	"0.000752608508479599"
"Event 2"	"1663.5"	"0.000469302748987782"	"0.00122191125746738"
"Event 2"	"1664.5"	"0.000742704350465003"	"0.00196461560793239"
"Event 2"	"1665.5"	"0.00106510623896631"	"0.00302972184689869"
"Event 2"	"1666.5"	"0.0015885093048521"	"0.00461823115175079"
"Event 2"	"1667.5"	"0.00221041294771488"	"0.00682864409946568"
"Event 2"	"1668.5"	"0.0029536173011087"	"0.00978226140057438"
"Event 2"	"1669.5"	"0.00390802289163489"	"0.0136902842922093"
"Event 2"	"1670.5"	"0.00495802904215092"	"0.0186483133343602"
"Event 2"	"1671.5"	"0.00598503505794136"	"0.0246333483923015"
"Event 2"	"1672.5"	"0.00709904158334598"	"0.0317323899756475"
"Event 2"	"1673.5"	"0.00811304752298717"	"0.0398454374986347"
"Event 2"	"1674.5"	"0.00898605263670193"	"0.0488314901353366"
"Event 2"	"1675.5"	"0.0100580589160859"	"0.0588895490514225"
"Event 2"	"1676.5"	"0.0112870661151185"	"0.070176615166541"
"Event 2"	"1677.5"	"0.0124520729392624"	"0.0826286881058035"
"Event 2"	"1678.5"	"0.0136590800094271"	"0.0962877681152305"
"Event 2"	"1679.5"	"0.0146810859959293"	"0.11096885411116"
"Event 2"	"1680.5"	"0.0159210932593959"	"0.126889947370556"
"Event 2"	"1681.5"	"0.0168620987714298"	"0.143752046141986"
"Event 2"	"1682.5"	"0.0176851035922628"	"0.161437149734248"
"Event 2"	"1683.5"	"0.0186661093386021"	"0.18010325907285"
"Event 2"	"1684.5"	"0.0192091125192975"	"0.199312371592148"
"Event 2"	"1685.5"	"0.01933911328079"	"0.218651484872938"
"Event 2"	"1686.5"	"0.0194251137845465"	"0.238076598657484"
"Event 2"	"1687.5"	"0.0195361144347439"	"0.257612713092228"
"Event 2"	"1688.5"	"0.0192811129410472"	"0.276893826033275"
"Event 2"	"1689.5"	"0.0187981101118098"	"0.295691936145085"
"Event 2"	"1690.5"	"0.0183201073118606"	"0.314012043456946"
"Event 2"	"1691.5"	"0.0175081025554615"	"0.331520146012407"
"Event 2"	"1692.5"	"0.016957099327905"	"0.348477245340312"
"Event 2"	"1693.5"	"0.0161630946769434"	"0.364640340017256"
"Event 2"	"1694.5"	"0.0150630882335456"	"0.379703428250801"
"Event 2"	"1695.5"	"0.0142000831784072"	"0.393903511429209"
"Event 2"	"1696.5"	"0.013260077672231"	"0.40716358910144"
"Event 2"	"1697.5"	"0.0122690718673154"	"0.419432660968755"
"Event 2"	"1698.5"	"0.0113600665427258"	"0.430792727511481"
"Event 2"	"1699.5"	"0.0105720619269099"	"0.441364789438391"
"Event 2"	"1700.5"	"0.00981205747510787"	"0.451176846913498"
"Event 2"	"1701.5"	"0.00915805364421503"	"0.460334900557713"
"Event 2"	"1702.5"	"0.0087550512835884"	"0.469089951841302"
"Event 2"	"1703.5"	"0.00804004709537987"	"0.477129998936682"
"Event 2"	"1704.5"	"0.0074990439263997"	"0.484629042863082"
"Event 2"	"1705.5"	"0.00706904140761695"	"0.491698084270698"
"Event 2"	"1706.5"	"0.00654403833235894"	"0.498242122603057"
"Event 2"	"1707.5"	"0.00617203615331897"	"0.504414158756376"
"Event 2"	"1708.5"	"0.00564403306048806"	"0.510058191816864"
"Event 2"	"1709.5"	"0.00523203064714272"	"0.515290222464007"
"Event 2"	"1710.5"	"0.00487802857354017"	"0.520168251037547"
"Event 2"	"1711.5"	"0.00459502691582966"	"0.524763277953377"
"Event 2"	"1712.5"	"0.00434802546899399"	"0.529111303422371"
"Event 2"	"1713.5"	"0.00412302415102627"	"0.533234327573397"
"Event 2"	"1714.5"	"0.00382402239959361"	"0.537058349972991"
"Event 2"	"1715.5"	"0.0036750215268061"	"0.540733371499797"
"Event 2"	"1716.5"	"0.00348502041385558"	"0.544218391913653"
"Event 2"	"1717.5"	"0.00323401894358936"	"0.547452410857242"
"Event 2"	"1718.5"	"0.00299951756997412"	"0.550451928427216"
"Event 2"	"1719.5"	"0.00280941645643784"	"0.553261344883654"
"Event 2"	"1720.5"	"0.00268591573302"	"0.555947260616674"
"Event 2"	"1721.5"	"0.00238961399740295"	"0.558336874614077"
"Event 2"	"1722.5"	"0.00217501274035463"	"0.560511887354431"
"Event 2"	"1723.5"	"0.00194061136732515"	"0.562452498721757"
"Event 2"	"1724.5"	"0.0018010105495994"	"0.564253509271356"
"Event 2"	"1725.5"	"0.00155310909749185"	"0.565806618368848"
"Event 2"	"1726.5"	"0.00152190891473366"	"0.567328527283581"
"Event 2"	"1727.5"	"0.00140730824344877"	"0.56873583552703"
"Event 2"	"1728.5"	"0.00127970749601463"	"0.570015543023045"
"Event 2"	"1729.5"	"0.00120420705376324"	"0.571219750076808"
"Event 2"	"1730.5"	"0.0012177071328413"	"0.572437457209649"
"Event 2"	"1731.5"	"0.00118330693133868"	"0.573620764140988"
"Event 2"	"1732.5"	"0.00118960696824178"	"0.57481037110923"
"Event 2"	"1733.5"	"0.00117190686456165"	"0.575982277973791"
"Event 2"	"1734.5"	"0.00124060726698113"	"0.577222885240773"
"Event 2"	"1735.5"	"0.00123960726112349"	"0.578462492501896"
"Event 2"	"1736.5"	"0.00124580729744083"	"0.579708299799337"
"Event 2"	"1737.5"	"0.00128750754170418"	"0.580995807341041"
"Event 2"	"1738.5"	"0.00132970778889634"	"0.582325515129937"
"Event 2"	"1739.5"	"0.00136200797809793"	"0.583687523108035"
"Event 2"	"1740.5"	"0.00142920837173096"	"0.585116731479766"
"Event 2"	"1741.5"	"0.00147760865524046"	"0.586594340135007"
"Event 2"	"1742.5"	"0.00157760924100389"	"0.588171949376011"
"Event 2"	"1743.5"	"0.00167660982090969"	"0.58984855919692"
"Event 2"	"1744.5"	"0.00177921042190297"	"0.591627769618823"
"Event 2"	"1745.5"	"0.00183231073294335"	"0.593460080351767"
"Event 2"	"1746.5"	"0.00199061166020686"	"0.595450692011974"
"Event 2"	"1747.5"	"0.00213441250253467"	"0.597585104514508"
"Event 2"	"1748.5"	"0.00220421291139755"	"0.599789317425906"
"Event 2"	"1749.5"	"0.00234371372853754"	"0.602133031154443"
"Event 2"	"1750.5"	"0.00248801457379417"	"0.604621045728237"
"Event 2"	"1751.5"	"0.00255681497679941"	"0.607177860705037"
"Event 2"	"1752.5"	"0.00265731556549166"	"0.609835176270529"
"Event 2"	"1753.5"	"0.00272141594096602"	"0.612556592211495"
"Event 2"	"1754.5"	"0.00274271606573363"	"0.615299308277228"
"Event 2"	"1755.5"	"0.00288641690747568"	"0.618185725184704"
"Event 2"	"1756.5"	"0.00289271694437877"	"0.621078442129083"
"Event 2"	"1757.5"	"0.00293231717634109"	"0.624010759305424"
"Event 2"	"1758.5"	"0.00291511707558978"	"0.626925876381013"
"Event 2"	"1759.5"	"0.00281611649568399"	"0.629741992876698"
"Event 2"	"1760.5"	"0.00293021716404006"	"0.632672210040738"
"Event 2"	"1761.5"	"0.00292241711835051"	"0.635594627159088"
"Event 2"	"1762.5"	"0.00297651743524853"	"0.638571144594337"
"Event 2"	"1763.5"	"0.00306511795423493"	"0.641636262548572"
"Event 2"	"1764.5"	"0.00317201858041604"	"0.644808281128988"
"Event 2"	"1765.5"	"0.00326801914274893"	"0.648076300271736"
"Event 2"	"1766.5"	"0.00343102009754332"	"0.65150732036928"
"Event 2"	"1767.5"	"0.00351102056615407"	"0.655018340935434"
"Event 2"	"1768.5"	"0.00366102144479922"	"0.658679362380233"
"Event 2"	"1769.5"	"0.00397902330752693"	"0.66265838568776"
"Event 2"	"1770.5"	"0.00410302403387358"	"0.666761409721634"
"Event 2"	"1771.5"	"0.00425402491837636"	"0.67101543464001"
"Event 2"	"1772.5"	"0.0043950257443028"	"0.675410460384313"
"Event 2"	"1773.5"	"0.00469502750159309"	"0.680105487885906"
"Event 2"	"1774.5"	"0.00468602744887438"	"0.68479151533478"
"Event 2"	"1775.5"	"0.00494102894257113"	"0.689732544277351"
"Event 2"	"1776.5"	"0.00498002917101887"	"0.69471257344837"
"Event 2"	"1777.5"	"0.00503002946390059"	"0.699742602912271"
"Event 2"	"1778.5"	"0.00515803021367778"	"0.704900633125949"
"Event 2"	"1779.5"	"0.00541003168980163"	"0.71031066481575"
"Event 2"	"1780.5"	"0.00567503324207472"	"0.715985698057825"
"Event 2"	"1781.5"	"0.00591003461861878"	"0.721895732676444"
"Event 2"	"1782.5"	"0.00605903549140629"	"0.72795476816785"
"Event 2"	"1783.5"	"0.00636603728970003"	"0.73432080545755"
"Event 2"	"1784.5"	"0.00666403903527505"	"0.740984844492825"
"Event 2"	"1785.5"	"0.00684004006621869"	"0.747824884559044"
"Event 2"	"1786.5"	"0.00692904058754815"	"0.754753925146592"
"Event 2"	"1787.5"	"0.00710504161849179"	"0.761858966765084"
"Event 2"	"1788.5"	"0.00739304330549047"	"0.769252010070574"
"Event 2"	"1789.5"	"0.00730604279587628"	"0.776558052866451"
"Event 2"	"1790.5"	"0.00743904357494164"	"0.783997096441392"
"Event 2"	"1791.5"	"0.00753504413727454"	"0.791532140578667"
"Event 2"	"1792.5"	"0.00757504437157991"	"0.799107184950247"
"Event 2"	"1793.5"	"0.00765804485776356"	"0.80676522980801"
"Event 2"	"1794.5"	"0.00793104645689773"	"0.814696276264908"
"Event 2"	"1795.5"	"0.00813504765185513"	"0.822831323916763"
"Event 2"	"1796.5"	"0.00849104973717294"	"0.831322373653936"
"Event 2"	"1797.5"	"0.00872805112543227"	"0.840050424779368"
"Event 2"	"1798.5"	"0.00899305267770537"	"0.849043477457074"
"Event 2"	"1799.5"	"0.0090610530760245"	"0.858104530533098"
"Event 2"	"1800.5"	"0.00924605415968685"	"0.867350584692785"
"Event 2"	"1801.5"	"0.00923705410696814"	"0.876587638799753"
"Event 2"	"1802.5"	"0.00920605392538148"	"0.885793692725135"
"Event 2"	"1803.5"	"0.00924505415382921"	"0.895038746878964"
"Event 2"	"1804.5"	"0.00900105272456644"	"0.90403979960353"
"Event 2"	"1805.5"	"0.00898405262498666"	"0.913023852228517"
"Event 2"	"1806.5"	"0.00873905118986625"	"0.921762903418383"
"Event 2"	"1807.5"	"0.00825504835477124"	"0.930017951773154"
"Event 2"	"1808.5"	"0.00791804638074848"	"0.937935998153903"
"Event 2"	"1809.5"	"0.00736604314733434"	"0.945302041301237"
"Event 2"	"1810.5"	"0.00673903947459763"	"0.952041080775835"
"Event 2"	"1811.5"	"0.00601503523367039"	"0.958056116009505"
"Event 2"	"1812.5"	"0.00528203094002444"	"0.96333814694953"
"Event 2"	"1813.5"	"0.00455302666980902"	"0.967891173619339"
"Event 2"	"1814.5"	"0.00406902383471401"	"0.971960197454053"
"Event 2"	"1815.5"	"0.00353302069502202"	"0.975493218149075"
"Event 2"	"1816.5"	"0.00308071804561402"	"0.978573936194689"
"Event 2"	"1817.5"	"0.00274111605636141"	"0.98131505225105"
"Event 2"	"1818.5"	"0.002524014784669"	"0.983839067035719"
"Event 2"	"1819.5"	"0.00215681263374568"	"0.985995879669465"
"Event 2"	"1820.5"	"0.00192291126364502"	"0.98791879093311"
"Event 2"	"1821.5"	"0.00171041001889773"	"0.989629200952008"
"Event 2"	"1822.5"	"0.00144370845666666"	"0.991072909408674"
"Event 2"	"1823.5"	"0.00128020749894345"	"0.992353116907618"
"Event 2"	"1824.5"	"0.00117660689209253"	"0.99352972379971"
"Event 2"	"1825.5"	"0.0010036058787218"	"0.994533329678432"
"Event 2"	"1826.5"	"0.000835904896396521"	"0.995369234574829"
"Event 2"	"1827.5"	"0.000805204716567148"	"0.996174439291396"
"Event 2"	"1828.5"	"0.000724504243856059"	"0.996898943535252"
"Event 2"	"1829.5"	"0.000609903572571167"	"0.997508847107823"
"Event 2"	"1830.5"	"0.000560903285547086"	"0.99806975039337"
"Event 2"	"1831.5"	"0.000475502785305115"	"0.998545253178675"
"Event 2"	"1832.5"	"0.000377102208913899"	"0.998922355387589"
"Event 2"	"1833.5"	"0.000285931674873379"	"0.999208287062462"
"Event 2"	"1834.5"	"0.000221361296645931"	"0.999429648359108"
"Event 2"	"1835.5"	"0.000173971019052641"	"0.999603619378161"
"Event 2"	"1836.5"	"0.0001135406650758"	"0.999717160043237"
"Event 2"	"1837.5"	"8.8540518634942e-05"	"0.999805700561872"
"Event 2"	"1838.5"	"6.25003661021445e-05"	"0.999868200927974"
"Event 2"	"1839.5"	"3.59502105819535e-05"	"0.999904151138556"
"Event 2"	"1840.5"	"3.38601983394978e-05"	"0.999938011336895"
"Event 2"	"1841.5"	"2.34431373205212e-05"	"0.999961454474216"
"Event 2"	"1842.5"	"1.71921007044491e-05"	"0.99997864657492"
"Event 2"	"1843.5"	"1.19760701510285e-05"	"0.999990622645071"
"Event 2"	"1844.5"	"6.779039708903e-06"	"0.99999740168478"
"Event 2"	"1845.5"	"1.56290915489667e-06"	"0.999998964593935"
"Event 2"	"1846.5"	"1.03540606499457e-06"	"1"
"Event 2"	"1847.5"	"0"	"1"
"Event 1"	"1694.5"	"0"	"0"
"Event 1"	"1695.5"	"1.53512587592825e-06"	"1.53512587592825e-06"
"Event 1"	"1696.5"	"5.21908797242495e-06"	"6.75421384835321e-06"
"Event 1"	"1697.5"	"7.79813144452382e-06"	"1.4552345292877e-05"
"Event 1"	"1698.5"	"1.35702287384186e-05"	"2.81225740312956e-05"
"Event 1"	"1699.5"	"1.97723332804725e-05"	"4.78949073117682e-05"
"Event 1"	"1700.5"	"3.59206054741338e-05"	"8.3815512785902e-05"
"Event 1"	"1701.5"	"3.90506582339901e-05"	"0.000122866171019892"
"Event 1"	"1702.5"	"5.20708777015074e-05"	"0.0001749370487214"
"Event 1"	"1703.5"	"6.04210184506449e-05"	"0.000235358067172044"
"Event 1"	"1704.5"	"8.28313961977312e-05"	"0.000318189463369776"
"Event 1"	"1705.5"	"0.000110401860922728"	"0.000428591324292503"
"Event 1"	"1706.5"	"0.000136992309128663"	"0.000565583633421167"
"Event 1"	"1707.5"	"0.000146882475836324"	"0.000712466109257491"
"Event 1"	"1708.5"	"0.000175492958091752"	"0.000887959067349243"
"Event 1"	"1709.5"	"0.000217183660826069"	"0.00110514272817531"
"Event 1"	"1710.5"	"0.000243224099761103"	"0.00134836682793642"
"Event 1"	"1711.5"	"0.000262994433007863"	"0.00161136126094428"
"Event 1"	"1712.5"	"0.000284914802495419"	"0.0018962760634397"
"Event 1"	"1713.5"	"0.000316705338353513"	"0.00221298140179321"
"Event 1"	"1714.5"	"0.000378106373323218"	"0.00259108777511643"
"Event 1"	"1715.5"	"0.000360906083396851"	"0.00295199385851328"
"Event 1"	"1716.5"	"0.000416107013858215"	"0.00336810087237149"
"Event 1"	"1717.5"	"0.000451607612252751"	"0.00381970848462425"
"Event 1"	"1718.5"	"0.000507308551142207"	"0.00432701703576645"
"Event 1"	"1719.5"	"0.00052600886635285"	"0.0048530259021193"
"Event 1"	"1720.5"	"0.000570309613081807"	"0.00542333551520111"
"Event 1"	"1721.5"	"0.000652611000345761"	"0.00607594651554687"
"Event 1"	"1722.5"	"0.000793213370325249"	"0.00686915988587212"
"Event 1"	"1723.5"	"0.000845814256960534"	"0.00771497414283265"
"Event 1"	"1724.5"	"0.000984916601655746"	"0.0086998907444884"
"Event 1"	"1725.5"	"0.00107451811196984"	"0.00977440885645824"
"Event 1"	"1726.5"	"0.00116301960374214"	"0.0109374284602004"
"Event 1"	"1727.5"	"0.00130212194843735"	"0.0122395504086377"
"Event 1"	"1728.5"	"0.00139692354640361"	"0.0136364739550413"
"Event 1"	"1729.5"	"0.0014995252758481"	"0.0151359992308894"
"Event 1"	"1730.5"	"0.001537025907955"	"0.0166730251388444"
"Event 1"	"1731.5"	"0.00157082647769403"	"0.0182438516165385"
"Event 1"	"1732.5"	"0.0016266274182691"	"0.0198704790348076"
"Event 1"	"1733.5"	"0.00162972747052327"	"0.0215002065053308"
"Event 1"	"1734.5"	"0.00166092799643622"	"0.023161134501767"
"Event 1"	"1735.5"	"0.00171142884767351"	"0.0248725633494406"
"Event 1"	"1736.5"	"0.00175002949832222"	"0.0266225928477628"
"Event 1"	"1737.5"	"0.00173542925222193"	"0.0283580220999847"
"Event 1"	"1738.5"	"0.00171302887464341"	"0.0300710509746281"
"Event 1"	"1739.5"	"0.00179073018436891"	"0.031861781158997"
"Event 1"	"1740.5"	"0.00173232919996776"	"0.0335941103589648"
"Event 1"	"1741.5"	"0.00172812912917179"	"0.0353222394881366"
"Event 1"	"1742.5"	"0.00178133002592078"	"0.0371035695140574"
"Event 1"	"1743.5"	"0.00181823064791398"	"0.0389218001619714"
"Event 1"	"1744.5"	"0.00175882964665664"	"0.040680629808628"
"Event 1"	"1745.5"	"0.00178543009503114"	"0.0424660599036591"
"Event 1"	"1746.5"	"0.00180943049957956"	"0.0442754904032387"
"Event 1"	"1747.5"	"0.0017901301742552"	"0.0460656205774939"
"Event 1"	"1748.5"	"0.00179433024505118"	"0.0478599508225451"
"Event 1"	"1749.5"	"0.00180473042035549"	"0.0496646812429006"
"Event 1"	"1750.5"	"0.00179373023493747"	"0.051458411477838"
"Event 1"	"1751.5"	"0.00180003034113143"	"0.0532584418189695"
"Event 1"	"1752.5"	"0.00181463058723172"	"0.0550730724062012"
"Event 1"	"1753.5"	"0.00185683129856269"	"0.0569299037047639"
"Event 1"	"1754.5"	"0.00190313207900401"	"0.0588330357837679"
"Event 1"	"1755.5"	"0.00190213206214783"	"0.0607351678459157"
"Event 1"	"1756.5"	"0.00192293241275646"	"0.0626581002586721"
"Event 1"	"1757.5"	"0.00190933218351235"	"0.0645674324421845"
"Event 1"	"1758.5"	"0.00188023169299739"	"0.0664476641351819"
"Event 1"	"1759.5"	"0.00193963269425473"	"0.0683872968294366"
"Event 1"	"1760.5"	"0.00204423445741159"	"0.0704315312868482"
