"event"	"age"	"PDF"	"CDF"
"Event 8 (192/194)"	"1080.5"	"0.00952295768568982"	"0.454182169886946"
"Event 8 (192/194)"	"1081.5"	"0.00961895725912532"	"0.463801127146072"
"Event 8 (192/194)"	"1082.5"	"0.00964995712138053"	"0.473451084267452"
"Event 8 (192/194)"	"1083.5"	"0.00931695860102615"	"0.482768042868478"
"Event 8 (192/194)"	"1084.5"	"0.00921895903647742"	"0.491987001904956"
"Event 8 (192/194)"	"1085.5"	"0.00934195848994165"	"0.501328960394897"
"Event 8 (192/194)"	"1086.5"	"0.00895596020508643"	"0.510284920599984"
"Event 8 (192/194)"	"1087.5"	"0.00922495900981714"	"0.519509879609801"
"Event 8 (192/194)"	"1088.5"	"0.00891296039615178"	"0.528422840005953"
"Event 8 (192/194)"	"1089.5"	"0.00925595887207235"	"0.537678798878025"
"Event 8 (192/194)"	"1090.5"	"0.00890596042725544"	"0.546584759305281"
"Event 8 (192/194)"	"1091.5"	"0.00901295995181375"	"0.555597719257094"
"Event 8 (192/194)"	"1092.5"	"0.00901295995181375"	"0.564610679208908"
"Event 8 (192/194)"	"1093.5"	"0.0088079608627067"	"0.573418640071615"
"Event 8 (192/194)"	"1094.5"	"0.00893996027618051"	"0.582358600347795"
"Event 8 (192/194)"	"1095.5"	"0.00914395936973094"	"0.591502559717526"
"Event 8 (192/194)"	"1096.5"	"0.00868296141812924"	"0.600185521135655"
"Event 8 (192/194)"	"1097.5"	"0.00871496127594107"	"0.608900482411596"
"Event 8 (192/194)"	"1098.5"	"0.00857896188024078"	"0.617479444291837"
"Event 8 (192/194)"	"1099.5"	"0.00829596313771739"	"0.625775407429555"
"Event 8 (192/194)"	"1100.5"	"0.00817896365759289"	"0.633954371087148"
"Event 8 (192/194)"	"1101.5"	"0.00814196382199795"	"0.642096334909146"
"Event 8 (192/194)"	"1102.5"	"0.00790796486174893"	"0.650004299770894"
"Event 8 (192/194)"	"1103.5"	"0.00783996516389879"	"0.657844264934793"
"Event 8 (192/194)"	"1104.5"	"0.00768496585262273"	"0.665529230787416"
"Event 8 (192/194)"	"1105.5"	"0.00761696615477259"	"0.673146196942189"
"Event 8 (192/194)"	"1106.5"	"0.00740396710121258"	"0.680550164043401"
"Event 8 (192/194)"	"1107.5"	"0.0076479660170278"	"0.688198130060429"
"Event 8 (192/194)"	"1108.5"	"0.0073999671189861"	"0.695598097179415"
"Event 8 (192/194)"	"1109.5"	"0.00744396692347737"	"0.703042064102892"
"Event 8 (192/194)"	"1110.5"	"0.00725596775883286"	"0.710298031861725"
"Event 8 (192/194)"	"1111.5"	"0.00728996760775793"	"0.717587999469483"
"Event 8 (192/194)"	"1112.5"	"0.00722096791435117"	"0.724808967383834"
"Event 8 (192/194)"	"1113.5"	"0.00705796863862215"	"0.731866936022457"
"Event 8 (192/194)"	"1114.5"	"0.00711896836757596"	"0.738985904390033"
"Event 8 (192/194)"	"1115.5"	"0.00696496905185652"	"0.745950873441889"
"Event 8 (192/194)"	"1116.5"	"0.00694996911850722"	"0.752900842560396"
"Event 8 (192/194)"	"1117.5"	"0.00693996916294102"	"0.759840811723337"
"Event 8 (192/194)"	"1118.5"	"0.00707896854531117"	"0.766919780268648"
"Event 8 (192/194)"	"1119.5"	"0.00674797001607003"	"0.773667750284718"
"Event 8 (192/194)"	"1120.5"	"0.00661297061592637"	"0.780280720900645"
"Event 8 (192/194)"	"1121.5"	"0.00650997107359453"	"0.786790691974239"
"Event 8 (192/194)"	"1122.5"	"0.00657497078477482"	"0.793365662759014"
"Event 8 (192/194)"	"1123.5"	"0.00630397198893086"	"0.799669634747945"
"Event 8 (192/194)"	"1124.5"	"0.00630997196227058"	"0.805979606710216"
"Event 8 (192/194)"	"1125.5"	"0.00626697215333593"	"0.812246578863552"
"Event 8 (192/194)"	"1126.5"	"0.00624197226442044"	"0.818488551127972"
"Event 8 (192/194)"	"1127.5"	"0.00607097302423846"	"0.82455952415221"
"Event 8 (192/194)"	"1128.5"	"0.00574797445945029"	"0.830307498611661"
"Event 8 (192/194)"	"1129.5"	"0.00585197399733874"	"0.836159472608999"
"Event 8 (192/194)"	"1130.5"	"0.00541297594798267"	"0.841572448556982"
"Event 8 (192/194)"	"1131.5"	"0.0053789760990576"	"0.84695142465604"
"Event 8 (192/194)"	"1132.5"	"0.00507897743207168"	"0.852030402088111"
"Event 8 (192/194)"	"1133.5"	"0.00512297723656295"	"0.857153379324674"
"Event 8 (192/194)"	"1134.5"	"0.00489597824521027"	"0.862049357569885"
"Event 8 (192/194)"	"1135.5"	"0.00470797908056575"	"0.86675733665045"
"Event 8 (192/194)"	"1136.5"	"0.00451697992925138"	"0.871274316579702"
"Event 8 (192/194)"	"1137.5"	"0.00437898054243786"	"0.87565329712214"
"Event 8 (192/194)"	"1138.5"	"0.0042039813200294"	"0.879857278442169"
"Event 8 (192/194)"	"1139.5"	"0.00407098191099898"	"0.883928260353168"
"Event 8 (192/194)"	"1140.5"	"0.00398298230201644"	"0.887911242655185"
"Event 8 (192/194)"	"1141.5"	"0.00394798245753475"	"0.891859225112719"
"Event 8 (192/194)"	"1142.5"	"0.00386698281744855"	"0.895726207930168"
"Event 8 (192/194)"	"1143.5"	"0.00377698321735277"	"0.89950319114752"
"Event 8 (192/194)"	"1144.5"	"0.00357898409714206"	"0.903082175244662"
"Event 8 (192/194)"	"1145.5"	"0.00359998400383108"	"0.906682159248494"
"Event 8 (192/194)"	"1146.5"	"0.00353698428376403"	"0.910219143532258"
"Event 8 (192/194)"	"1147.5"	"0.00349398447482938"	"0.913713128007087"
"Event 8 (192/194)"	"1148.5"	"0.00347098457702713"	"0.917184112584114"
"Event 8 (192/194)"	"1149.5"	"0.0033579850791291"	"0.920542097663243"
"Event 8 (192/194)"	"1150.5"	"0.0033729850124784"	"0.923915082675722"
"Event 8 (192/194)"	"1151.5"	"0.00332698521687389"	"0.927242067892596"
"Event 8 (192/194)"	"1152.5"	"0.00308328629972566"	"0.930325354192321"
"Event 8 (192/194)"	"1153.5"	"0.0031562859753589"	"0.93348164016768"
"Event 8 (192/194)"	"1154.5"	"0.00315828596647214"	"0.936639926134152"
"Event 8 (192/194)"	"1155.5"	"0.00303538651256357"	"0.939675312646716"
"Event 8 (192/194)"	"1156.5"	"0.00296668681782379"	"0.94264199946454"
"Event 8 (192/194)"	"1157.5"	"0.00286248728082402"	"0.945504486745364"
"Event 8 (192/194)"	"1158.5"	"0.00284168737324633"	"0.94834617411861"
"Event 8 (192/194)"	"1159.5"	"0.00269998800287331"	"0.951046162121483"
"Event 8 (192/194)"	"1160.5"	"0.00273538784557765"	"0.953781549967061"
"Event 8 (192/194)"	"1161.5"	"0.00258328852141578"	"0.956364838488477"
"Event 8 (192/194)"	"1162.5"	"0.00256248861383809"	"0.958927327102315"
"Event 8 (192/194)"	"1163.5"	"0.00226038995618327"	"0.961187717058498"
"Event 8 (192/194)"	"1164.5"	"0.00223129008548563"	"0.963419007143984"
"Event 8 (192/194)"	"1165.5"	"0.00221459015969008"	"0.965633597303674"
"Event 8 (192/194)"	"1166.5"	"0.00208749072444372"	"0.967721088028118"
"Event 8 (192/194)"	"1167.5"	"0.00196039128919735"	"0.969681479317315"
"Event 8 (192/194)"	"1168.5"	"0.00188749161311977"	"0.971568970930435"
"Event 8 (192/194)"	"1169.5"	"0.00183959182595768"	"0.973408562756392"
"Event 8 (192/194)"	"1170.5"	"0.00162919276084489"	"0.975037755517237"
"Event 8 (192/194)"	"1171.5"	"0.00169579246491576"	"0.976733547982153"
"Event 8 (192/194)"	"1172.5"	"0.0015478931220917"	"0.978281441104245"
"Event 8 (192/194)"	"1173.5"	"0.00147499344601412"	"0.979756434550259"
"Event 8 (192/194)"	"1174.5"	"0.00142499366818313"	"0.981181428218442"
"Event 8 (192/194)"	"1175.5"	"0.00146879347356308"	"0.982650221692005"
"Event 8 (192/194)"	"1176.5"	"0.0013603939552255"	"0.98401061564723"
"Event 8 (192/194)"	"1177.5"	"0.00123539451064803"	"0.985246010157878"
"Event 8 (192/194)"	"1178.5"	"0.0011707947976904"	"0.986416804955569"
"Event 8 (192/194)"	"1179.5"	"0.00119579468660589"	"0.987612599642175"
"Event 8 (192/194)"	"1180.5"	"0.00108539517715507"	"0.98869799481933"
"Event 8 (192/194)"	"1181.5"	"0.00104579535311293"	"0.989743790172443"
"Event 8 (192/194)"	"1182.5"	"0.000874996112042276"	"0.990618786284485"
"Event 8 (192/194)"	"1183.5"	"0.000945795797450954"	"0.991564582081936"
"Event 8 (192/194)"	"1184.5"	"0.000841696260006838"	"0.992406278341943"
"Event 8 (192/194)"	"1185.5"	"0.000795796463957992"	"0.993202074805901"
"Event 8 (192/194)"	"1186.5"	"0.000756296639471512"	"0.993958371445372"
"Event 8 (192/194)"	"1187.5"	"0.00073539673233816"	"0.99469376817771"
"Event 8 (192/194)"	"1188.5"	"0.000574997445056353"	"0.995268765622767"
"Event 8 (192/194)"	"1189.5"	"0.000545797574803056"	"0.99581456319757"
"Event 8 (192/194)"	"1190.5"	"0.00051459771343652"	"0.996329160911007"
"Event 8 (192/194)"	"1191.5"	"0.000431298083570095"	"0.996760458994577"
"Event 8 (192/194)"	"1192.5"	"0.00042289812089449"	"0.997183357115471"
"Event 8 (192/194)"	"1193.5"	"0.000347898454148009"	"0.997531255569619"
"Event 8 (192/194)"	"1194.5"	"0.000304168648457027"	"0.997835424218076"
"Event 8 (192/194)"	"1195.5"	"0.000291668703999281"	"0.998127092922075"
"Event 8 (192/194)"	"1196.5"	"0.000256258861339376"	"0.998383351783415"
"Event 8 (192/194)"	"1197.5"	"0.000216659037297234"	"0.998600010820712"
"Event 8 (192/194)"	"1198.5"	"0.000202079102081718"	"0.998802089922794"
"Event 8 (192/194)"	"1199.5"	"0.000189579157623971"	"0.998991669080418"
"Event 8 (192/194)"	"1200.5"	"0.000141669370506319"	"0.999133338450924"
"Event 8 (192/194)"	"1201.5"	"0.000145839351977423"	"0.999279177802901"
"Event 8 (192/194)"	"1202.5"	"0.000133339407519677"	"0.999412517210421"
"Event 8 (192/194)"	"1203.5"	"0.000127089435290803"	"0.999539606645712"
"Event 8 (192/194)"	"1204.5"	"9.16595927197657e-05"	"0.999631266238432"
"Event 8 (192/194)"	"1205.5"	"6.4579713046503e-05"	"0.999695845951478"
"Event 8 (192/194)"	"1206.5"	"7.08296852753765e-05"	"0.999766675636753"
"Event 8 (192/194)"	"1207.5"	"5.83297408176297e-05"	"0.999825005377571"
"Event 8 (192/194)"	"1208.5"	"5.20797685887563e-05"	"0.99987708514616"
"Event 8 (192/194)"	"1209.5"	"3.54098426599051e-05"	"0.99991249498882"
"Event 8 (192/194)"	"1210.5"	"2.29218981488378e-05"	"0.999935416886969"
"Event 8 (192/194)"	"1211.5"	"1.45799352155159e-05"	"0.999949996822184"
"Event 8 (192/194)"	"1212.5"	"8.32996298664247e-06"	"0.999958326785171"
"Event 8 (192/194)"	"1213.5"	"1.25009444533034e-05"	"0.999970827729624"
"Event 8 (192/194)"	"1214.5"	"1.66719259199644e-05"	"0.999987499655544"
"Event 8 (192/194)"	"1215.5"	"6.2499722288734e-06"	"0.999993749627773"
"Event 8 (192/194)"	"1216.5"	"2.0793907604351e-06"	"0.999995829018533"
"Event 8 (192/194)"	"1217.5"	"4.17098146666095e-06"	"1"
"Event 8 (192/194)"	"1218.5"	"0"	"1"
"Event 7 (base 174"	"1046.5"	"0"	"0"
"Event 7 (base 174"	"1047.5"	"0"	"0"
"Event 7 (base 174"	"1048.5"	"0"	"0"
"Event 7 (base 174"	"1049.5"	"4.17002573072677e-06"	"4.17002573072677e-06"
"Event 7 (base 174"	"1050.5"	"2.07981283327711e-06"	"6.24983856400387e-06"
"Event 7 (base 174"	"1051.5"	"6.25003856523796e-06"	"1.24998771292418e-05"
"Event 7 (base 174"	"1052.5"	"0"	"1.24998771292418e-05"
"Event 7 (base 174"	"1053.5"	"4.17002573072677e-06"	"1.66699028599686e-05"
"Event 7 (base 174"	"1054.5"	"2.07981283327711e-06"	"1.87497156932457e-05"
"Event 7 (base 174"	"1055.5"	"0"	"1.87497156932457e-05"
"Event 7 (base 174"	"1056.5"	"8.33005139974916e-06"	"2.70797670929949e-05"
"Event 7 (base 174"	"1057.5"	"4.17002573072677e-06"	"3.12497928237216e-05"
"Event 7 (base 174"	"1058.5"	"1.87501156957139e-05"	"4.99999085194355e-05"
"Event 7 (base 174"	"1059.5"	"1.45800899649871e-05"	"6.45799984844226e-05"
"Event 7 (base 174"	"1060.5"	"1.25000771304759e-05"	"7.70800756148986e-05"
"Event 7 (base 174"	"1061.5"	"1.66701028612027e-05"	"9.37501784761013e-05"
"Event 7 (base 174"	"1062.5"	"1.87501156957139e-05"	"0.000112500294171815"
"Event 7 (base 174"	"1063.5"	"1.45800899649871e-05"	"0.000127080384136802"
"Event 7 (base 174"	"1064.5"	"1.87501156957139e-05"	"0.000145830499832516"
"Event 7 (base 174"	"1065.5"	"2.91701799916786e-05"	"0.000175000679824195"
"Event 7 (base 174"	"1066.5"	"1.87501156957139e-05"	"0.000193750795519909"
"Event 7 (base 174"	"1067.5"	"3.12501928261898e-05"	"0.000225000988346098"
"Event 7 (base 174"	"1068.5"	"3.9580244225939e-05"	"0.000264581232572037"
"Event 7 (base 174"	"1069.5"	"3.54202185569166e-05"	"0.000300001451128954"
"Event 7 (base 174"	"1070.5"	"3.12501928261898e-05"	"0.000331251643955144"
"Event 7 (base 174"	"1071.5"	"6.25003856523796e-05"	"0.000393752029607523"
"Event 7 (base 174"	"1072.5"	"5.00003085219037e-05"	"0.000443752338129427"
"Event 7 (base 174"	"1073.5"	"8.33305141826047e-05"	"0.000527082852312032"
"Event 7 (base 174"	"1074.5"	"7.08304370521288e-05"	"0.000597913289364161"
"Event 7 (base 174"	"1075.5"	"8.75005399133315e-05"	"0.000685413829277492"
"Event 7 (base 174"	"1076.5"	"0.000139580861269746"	"0.000824994690547239"
"Event 7 (base 174"	"1077.5"	"0.000108330668443557"	"0.000933325358990795"
"Event 7 (base 174"	"1078.5"	"0.000112500694174283"	"0.00104582605316508"
"Event 7 (base 174"	"1079.5"	"0.000139580861269746"	"0.00118540691443482"
"Event 7 (base 174"	"1080.5"	"0.000168751041261425"	"0.00135415795569625"
"Event 7 (base 174"	"1081.5"	"0.000120830745574032"	"0.00147498870127028"
"Event 7 (base 174"	"1082.5"	"0.000168751041261425"	"0.00164373974253171"
"Event 7 (base 174"	"1083.5"	"0.000175001079826663"	"0.00181874082235837"
"Event 7 (base 174"	"1084.5"	"0.00021042129838358"	"0.00202916212074195"
"Event 7 (base 174"	"1085.5"	"0.000197921221253104"	"0.00222708334199505"
"Event 7 (base 174"	"1086.5"	"0.000256251581174756"	"0.00248333492316981"
"Event 7 (base 174"	"1087.5"	"0.000254171568340245"	"0.00273750649151006"
"Event 7 (base 174"	"1088.5"	"0.000281251735435708"	"0.00301875822694576"
"Event 7 (base 174"	"1089.5"	"0.000300001851131422"	"0.00331876007807719"
"Event 7 (base 174"	"1090.5"	"0.000347902146695406"	"0.00366666222477259"
"Event 7 (base 174"	"1091.5"	"0.000377102326872198"	"0.00404376455164479"
"Event 7 (base 174"	"1092.5"	"0.000416702571221545"	"0.00446046712286634"
"Event 7 (base 174"	"1093.5"	"0.000454202802612973"	"0.00491466992547931"
"Event 7 (base 174"	"1094.5"	"0.000418702583562422"	"0.00533337250904173"
"Event 7 (base 174"	"1095.5"	"0.000527103252437909"	"0.00586047576147964"
"Event 7 (base 174"	"1096.5"	"0.000518703200606229"	"0.00637917896208587"
"Event 7 (base 174"	"1097.5"	"0.000520803213564149"	"0.00689998217565002"
"Event 7 (base 174"	"1098.5"	"0.000602103715220764"	"0.00750208589087078"
"Event 7 (base 174"	"1099.5"	"0.000643703971910988"	"0.00814578986278177"
"Event 7 (base 174"	"1100.5"	"0.000708304370521288"	"0.00885409423330306"
"Event 7 (base 174"	"1101.5"	"0.00067080413912986"	"0.00952489837243292"
"Event 7 (base 174"	"1102.5"	"0.00074170457661392"	"0.0102666029490468"
"Event 7 (base 174"	"1103.5"	"0.00067710417800362"	"0.0109437071270505"
"Event 7 (base 174"	"1104.5"	"0.000814605026438855"	"0.0117583121534893"
"Event 7 (base 174"	"1105.5"	"0.000837505167741887"	"0.0125958173212312"
"Event 7 (base 174"	"1106.5"	"0.000814605026438855"	"0.0134104223476701"
"Event 7 (base 174"	"1107.5"	"0.00100620620869479"	"0.0144166285563648"
"Event 7 (base 174"	"1108.5"	"0.00101670627348439"	"0.0154333348298492"
"Event 7 (base 174"	"1109.5"	"0.00107080660730509"	"0.0165041414371543"
"Event 7 (base 174"	"1110.5"	"0.000985406080349678"	"0.017489547517504"
"Event 7 (base 174"	"1111.5"	"0.00109790677452396"	"0.018587454292028"
"Event 7 (base 174"	"1112.5"	"0.00123330761000128"	"0.0198207619020292"
"Event 7 (base 174"	"1113.5"	"0.00119790739156777"	"0.021018669293597"
"Event 7 (base 174"	"1114.5"	"0.00135620836834812"	"0.0223748776619451"
"Event 7 (base 174"	"1115.5"	"0.00138120852260907"	"0.0237560861845542"
"Event 7 (base 174"	"1116.5"	"0.00141250871574378"	"0.025168594900298"
"Event 7 (base 174"	"1117.5"	"0.00148540916556872"	"0.0266540040658667"
"Event 7 (base 174"	"1118.5"	"0.0014646090372236"	"0.0281186131030903"
"Event 7 (base 174"	"1119.5"	"0.00150420928157295"	"0.0296228223846632"
"Event 7 (base 174"	"1120.5"	"0.00159580984678508"	"0.0312186322314483"
"Event 7 (base 174"	"1121.5"	"0.00159170982148628"	"0.0328103420529346"
"Event 7 (base 174"	"1122.5"	"0.00184371137643668"	"0.0346540534293713"
"Event 7 (base 174"	"1123.5"	"0.00182921128696533"	"0.0364832647163366"
"Event 7 (base 174"	"1124.5"	"0.00181671120983485"	"0.0382999759261715"
"Event 7 (base 174"	"1125.5"	"0.00187081154365555"	"0.040170787469827"
"Event 7 (base 174"	"1126.5"	"0.00205621268765477"	"0.0422270001574818"
"Event 7 (base 174"	"1127.5"	"0.00211041302209251"	"0.0443374131795743"
"Event 7 (base 174"	"1128.5"	"0.00226871399887286"	"0.0466061271784471"
"Event 7 (base 174"	"1129.5"	"0.00223331378043935"	"0.0488394409588865"
"Event 7 (base 174"	"1130.5"	"0.00235211451348739"	"0.0511915554723739"
"Event 7 (base 174"	"1131.5"	"0.00234371446165571"	"0.0535352699340296"
"Event 7 (base 174"	"1132.5"	"0.0025062154643519"	"0.0560414853983815"
"Event 7 (base 174"	"1133.5"	"0.00267081648000601"	"0.0587123018783875"
"Event 7 (base 174"	"1134.5"	"0.00283541749566012"	"0.0615477193740476"
"Event 7 (base 174"	"1135.5"	"0.00277291711000774"	"0.0643206364840554"
"Event 7 (base 174"	"1136.5"	"0.0030125185884447"	"0.0673331550725001"
"Event 7 (base 174"	"1137.5"	"0.00303961875566357"	"0.0703727738281636"
"Event 7 (base 174"	"1138.5"	"0.00310421915427387"	"0.0734769929824375"
"Event 7 (base 174"	"1139.5"	"0.0031417193856653"	"0.0766187123681028"
"Event 7 (base 174"	"1140.5"	"0.00329602033776389"	"0.0799147327058667"
"Event 7 (base 174"	"1141.5"	"0.00329802035010477"	"0.0832127530559715"
"Event 7 (base 174"	"1142.5"	"0.0034040210041712"	"0.0866167740601427"
"Event 7 (base 174"	"1143.5"	"0.00371202290466613"	"0.0903287969648088"
"Event 7 (base 174"	"1144.5"	"0.00386902387342491"	"0.0941978208382337"
"Event 7 (base 174"	"1145.5"	"0.00396502446578696"	"0.0981628453040207"
"Event 7 (base 174"	"1146.5"	"0.00419602589115816"	"0.102358871195179"
"Event 7 (base 174"	"1147.5"	"0.00427902640330452"	"0.106637897598483"
"Event 7 (base 174"	"1148.5"	"0.00439202710056402"	"0.111029924699047"
"Event 7 (base 174"	"1149.5"	"0.00464802868019617"	"0.115677953379244"
"Event 7 (base 174"	"1150.5"	"0.00476002937128523"	"0.120437982750529"
"Event 7 (base 174"	"1151.5"	"0.00479802960576188"	"0.125236012356291"
"Event 7 (base 174"	"1152.5"	"0.00515003177775608"	"0.130386044134047"
"Event 7 (base 174"	"1153.5"	"0.00515203179009696"	"0.135538075924144"
"Event 7 (base 174"	"1154.5"	"0.00521203216032324"	"0.140750108084467"
"Event 7 (base 174"	"1155.5"	"0.00531203277736705"	"0.146062140861834"
"Event 7 (base 174"	"1156.5"	"0.00552703410401123"	"0.151589174965845"
"Event 7 (base 174"	"1157.5"	"0.00565403488765687"	"0.157243209853502"
"Event 7 (base 174"	"1158.5"	"0.00554803423359043"	"0.162791244087093"
"Event 7 (base 174"	"1159.5"	"0.00591003646728902"	"0.168701280554382"
"Event 7 (base 174"	"1160.5"	"0.00582303593046091"	"0.174524316484842"
"Event 7 (base 174"	"1161.5"	"0.00613703786797846"	"0.180661354352821"
"Event 7 (base 174"	"1162.5"	"0.00612103776925145"	"0.186782392122072"
"Event 7 (base 174"	"1163.5"	"0.00618103813947774"	"0.19296343026155"
"Event 7 (base 174"	"1164.5"	"0.00608103752243393"	"0.199044467783984"
"Event 7 (base 174"	"1165.5"	"0.00615603798521678"	"0.205200505769201"
"Event 7 (base 174"	"1166.5"	"0.00638103937356535"	"0.211581545142766"
"Event 7 (base 174"	"1167.5"	"0.00624803855289709"	"0.217829583695663"
"Event 7 (base 174"	"1168.5"	"0.00658704064467559"	"0.224416624340339"
"Event 7 (base 174"	"1169.5"	"0.00649204005848398"	"0.230908664398823"
"Event 7 (base 174"	"1170.5"	"0.00647103992890478"	"0.237379704327728"
"Event 7 (base 174"	"1171.5"	"0.00625803861460147"	"0.243637742942329"
"Event 7 (base 174"	"1172.5"	"0.00664804102107232"	"0.250285783963401"
"Event 7 (base 174"	"1173.5"	"0.00665004103341319"	"0.256935824996815"
"Event 7 (base 174"	"1174.5"	"0.00673304154555955"	"0.263668866542374"
"Event 7 (base 174"	"1175.5"	"0.0068210420885581"	"0.270489908630932"
"Event 7 (base 174"	"1176.5"	"0.00691004263772709"	"0.277399951268659"
"Event 7 (base 174"	"1177.5"	"0.00695004288454461"	"0.284349994153204"
"Event 7 (base 174"	"1178.5"	"0.00711904392734865"	"0.291469038080553"
"Event 7 (base 174"	"1179.5"	"0.0068000419589789"	"0.298269080039531"
"Event 7 (base 174"	"1180.5"	"0.00685204227984168"	"0.305121122319373"
"Event 7 (base 174"	"1181.5"	"0.00718304432225669"	"0.31230416664163"
"Event 7 (base 174"	"1182.5"	"0.00723104461843771"	"0.319535211260068"
"Event 7 (base 174"	"1183.5"	"0.0072150445197107"	"0.326750255779778"
"Event 7 (base 174"	"1184.5"	"0.00735004535271984"	"0.334100301132498"
"Event 7 (base 174"	"1185.5"	"0.00715204413097311"	"0.341252345263471"
"Event 7 (base 174"	"1186.5"	"0.00712904398905303"	"0.348381389252524"
"Event 7 (base 174"	"1187.5"	"0.00739204561187824"	"0.355773434864402"
"Event 7 (base 174"	"1188.5"	"0.00722304456907421"	"0.362996479433477"
"Event 7 (base 174"	"1189.5"	"0.00766704730874871"	"0.370663526742225"
"Event 7 (base 174"	"1190.5"	"0.00745804601912716"	"0.378121572761353"
"Event 7 (base 174"	"1191.5"	"0.00756004664851184"	"0.385681619409864"
"Event 7 (base 174"	"1192.5"	"0.00757504674106841"	"0.393256666150933"
"Event 7 (base 174"	"1193.5"	"0.00769804750003229"	"0.400954713650965"
"Event 7 (base 174"	"1194.5"	"0.00788304864156334"	"0.408837762292528"
"Event 7 (base 174"	"1195.5"	"0.00785804848730239"	"0.416695810779831"
"Event 7 (base 174"	"1196.5"	"0.00800604940052722"	"0.424701860180358"
"Event 7 (base 174"	"1197.5"	"0.00846205221424698"	"0.433163912394605"
"Event 7 (base 174"	"1198.5"	"0.00843505204764515"	"0.44159896444225"
"Event 7 (base 174"	"1199.5"	"0.00846705224509917"	"0.450066016687349"
"Event 7 (base 174"	"1200.5"	"0.00854805274490466"	"0.458614069432254"
"Event 7 (base 174"	"1201.5"	"0.00906005590416895"	"0.467674125336423"
"Event 7 (base 174"	"1202.5"	"0.00897305536734084"	"0.476647180703764"
"Event 7 (base 174"	"1203.5"	"0.00902305567586274"	"0.485670236379627"
"Event 7 (base 174"	"1204.5"	"0.00918105665079196"	"0.494851293030419"
"Event 7 (base 174"	"1205.5"	"0.00926205715059744"	"0.504113350181016"
