"event"	"age"	"PDF"	"CDF"
"Event CM2"	"1239.5"	"0.00210230048722916"	"0.730266690346608"
"Event CM2"	"1240.5"	"0.00210160048706693"	"0.732368290833675"
"Event CM2"	"1241.5"	"0.00211010048903689"	"0.734478391322712"
"Event CM2"	"1242.5"	"0.00205710047675361"	"0.736535491799466"
"Event CM2"	"1243.5"	"0.00209450048542143"	"0.738629992284887"
"Event CM2"	"1244.5"	"0.00208140048238538"	"0.740711392767272"
"Event CM2"	"1245.5"	"0.00211600049040427"	"0.742827393257677"
"Event CM2"	"1246.5"	"0.00210370048755363"	"0.74493109374523"
"Event CM2"	"1247.5"	"0.00208760048382229"	"0.747018694229053"
"Event CM2"	"1248.5"	"0.00213020049369527"	"0.749148894722748"
"Event CM2"	"1249.5"	"0.00210870048871242"	"0.75125759521146"
"Event CM2"	"1250.5"	"0.00209680048595448"	"0.753354395697415"
"Event CM2"	"1251.5"	"0.00210510048787809"	"0.755459496185293"
"Event CM2"	"1252.5"	"0.00210510048787809"	"0.757564596673171"
"Event CM2"	"1253.5"	"0.00210890048875878"	"0.75967349716193"
"Event CM2"	"1254.5"	"0.00205680047668408"	"0.761730297638614"
"Event CM2"	"1255.5"	"0.00210300048739139"	"0.763833298126005"
"Event CM2"	"1256.5"	"0.00206180047784288"	"0.765895098603848"
"Event CM2"	"1257.5"	"0.00211690049061286"	"0.768011999094461"
"Event CM2"	"1258.5"	"0.00209230048491156"	"0.770104299579372"
"Event CM2"	"1259.5"	"0.00211150048936135"	"0.772215800068734"
"Event CM2"	"1260.5"	"0.00210110048695105"	"0.774316900555685"
"Event CM2"	"1261.5"	"0.00213000049364891"	"0.776446901049334"
"Event CM2"	"1262.5"	"0.00213210049413561"	"0.778579001543469"
"Event CM2"	"1263.5"	"0.00214560049726437"	"0.780724602040734"
"Event CM2"	"1264.5"	"0.00210890048875878"	"0.782833502529493"
"Event CM2"	"1265.5"	"0.00212050049144719"	"0.78495400302094"
"Event CM2"	"1266.5"	"0.00210820048859655"	"0.787062203509536"
"Event CM2"	"1267.5"	"0.00209330048514332"	"0.78915550399468"
"Event CM2"	"1268.5"	"0.00208950048426263"	"0.791245004478942"
"Event CM2"	"1269.5"	"0.00208900048414675"	"0.793334004963089"
"Event CM2"	"1270.5"	"0.00211100048924547"	"0.795445005452334"
"Event CM2"	"1271.5"	"0.00206010047744889"	"0.797505105929783"
"Event CM2"	"1272.5"	"0.00209330048514332"	"0.799598406414927"
"Event CM2"	"1273.5"	"0.00210540048794762"	"0.801703806902874"
"Event CM2"	"1274.5"	"0.00208570048338194"	"0.803789507386256"
"Event CM2"	"1275.5"	"0.00210870048871242"	"0.805898207874969"
"Event CM2"	"1276.5"	"0.00209520048558366"	"0.807993408360552"
"Event CM2"	"1277.5"	"0.00212310049204977"	"0.810116508852602"
"Event CM2"	"1278.5"	"0.00211670049056651"	"0.812233209343169"
"Event CM2"	"1279.5"	"0.00209680048595448"	"0.814330009829123"
"Event CM2"	"1280.5"	"0.00212760049309269"	"0.816457610322216"
"Event CM2"	"1281.5"	"0.00208480048317336"	"0.818542410805389"
"Event CM2"	"1282.5"	"0.00213230049418196"	"0.820674711299571"
"Event CM2"	"1283.5"	"0.00210010048671929"	"0.82277481178629"
"Event CM2"	"1284.5"	"0.0020888004841004"	"0.824863612270391"
"Event CM2"	"1285.5"	"0.00208260048266349"	"0.826946212753054"
"Event CM2"	"1286.5"	"0.00211930049116908"	"0.829065513244223"
"Event CM2"	"1287.5"	"0.00210420048766951"	"0.831169713731893"
"Event CM2"	"1288.5"	"0.00210160048706693"	"0.83327131421896"
"Event CM2"	"1289.5"	"0.00212330049209612"	"0.835394614711056"
"Event CM2"	"1290.5"	"0.00210580048804032"	"0.837500415199096"
"Event CM2"	"1291.5"	"0.00211650049052015"	"0.839616915689616"
"Event CM2"	"1292.5"	"0.00211200048947723"	"0.841728916179094"
"Event CM2"	"1293.5"	"0.00213350049446007"	"0.843862416673554"
"Event CM2"	"1294.5"	"0.00209780048618624"	"0.84596021715974"
"Event CM2"	"1295.5"	"0.00211720049068239"	"0.848077417650422"
"Event CM2"	"1296.5"	"0.00210960048892101"	"0.850187018139343"
"Event CM2"	"1297.5"	"0.0021009004869047"	"0.852287918626248"
"Event CM2"	"1298.5"	"0.00208620048349782"	"0.854374119109746"
"Event CM2"	"1299.5"	"0.00207460048080941"	"0.856448719590555"
"Event CM2"	"1300.5"	"0.00211430049001028"	"0.858563020080566"
"Event CM2"	"1301.5"	"0.00210420048766951"	"0.860667220568235"
"Event CM2"	"1302.5"	"0.00210370048755363"	"0.862770921055789"
"Event CM2"	"1303.5"	"0.00208830048398452"	"0.864859221539773"
"Event CM2"	"1304.5"	"0.00208000048206091"	"0.866939222021834"
"Event CM2"	"1305.5"	"0.0021184004909605"	"0.869057622512795"
"Event CM2"	"1306.5"	"0.00209020048442486"	"0.871147822997219"
"Event CM2"	"1307.5"	"0.00208690048366006"	"0.873234723480879"
"Event CM2"	"1308.5"	"0.00208050048217679"	"0.875315223963056"
"Event CM2"	"1309.5"	"0.00209280048502744"	"0.877408024448084"
"Event CM2"	"1310.5"	"0.00211220048952359"	"0.879520224937607"
"Event CM2"	"1311.5"	"0.00213140049397338"	"0.881651625431581"
"Event CM2"	"1312.5"	"0.00208850048403087"	"0.883740125915612"
"Event CM2"	"1313.5"	"0.00210420048766951"	"0.885844326403281"
"Event CM2"	"1314.5"	"0.00210490048783174"	"0.887949226891113"
"Event CM2"	"1315.5"	"0.00206960047965061"	"0.890018827370763"
"Event CM2"	"1316.5"	"0.00209300048507379"	"0.892111827855837"
"Event CM2"	"1317.5"	"0.00209400048530555"	"0.894205828341143"
"Event CM2"	"1318.5"	"0.00206750047916391"	"0.896273328820307"
"Event CM2"	"1319.5"	"0.00210960048892101"	"0.898382929309228"
"Event CM2"	"1320.5"	"0.00211030048908324"	"0.900493229798311"
"Event CM2"	"1321.5"	"0.0020817004824549"	"0.902574930280766"
"Event CM2"	"1322.5"	"0.00208900048414675"	"0.904663930764913"
"Event CM2"	"1323.5"	"0.00208290048273302"	"0.906746831247646"
"Event CM2"	"1324.5"	"0.00209470048546778"	"0.908841531733113"
"Event CM2"	"1325.5"	"0.00202840047010209"	"0.910869932203215"
"Event CM2"	"1326.5"	"0.00196970045649778"	"0.912839632659713"
"Event CM2"	"1327.5"	"0.00194910045172352"	"0.914788733111437"
"Event CM2"	"1328.5"	"0.00192970044722738"	"0.916718433558664"
"Event CM2"	"1329.5"	"0.00188230043624195"	"0.918600733994906"
"Event CM2"	"1330.5"	"0.00183380042500159"	"0.920434534419908"
"Event CM2"	"1331.5"	"0.00178930041468826"	"0.922223834834596"
"Event CM2"	"1332.5"	"0.00179570041617153"	"0.924019535250767"
"Event CM2"	"1333.5"	"0.0017308004011303"	"0.925750335651898"
"Event CM2"	"1334.5"	"0.00167680038861526"	"0.927427136040513"
"Event CM2"	"1335.5"	"0.00160720037248476"	"0.929034336412998"
"Event CM2"	"1336.5"	"0.00158360036701522"	"0.930617936780013"
"Event CM2"	"1337.5"	"0.0015445003579534"	"0.932162437137966"
"Event CM2"	"1338.5"	"0.00151960035218258"	"0.933682037490149"
"Event CM2"	"1339.5"	"0.00151020035000403"	"0.935192237840153"
"Event CM2"	"1340.5"	"0.00144600033512504"	"0.936638238175278"
"Event CM2"	"1341.5"	"0.00140550032573876"	"0.938043738501017"
"Event CM2"	"1342.5"	"0.00135110031313101"	"0.939394838814148"
"Event CM2"	"1343.5"	"0.00134190031099882"	"0.940736739125147"
"Event CM2"	"1344.5"	"0.00133850031021083"	"0.942075239435357"
"Event CM2"	"1345.5"	"0.0012536002905344"	"0.943328839725892"
"Event CM2"	"1346.5"	"0.0012161002818434"	"0.944544940007735"
"Event CM2"	"1347.5"	"0.00122510028392924"	"0.945770040291664"
"Event CM2"	"1348.5"	"0.00117500027231806"	"0.946945040563983"
"Event CM2"	"1349.5"	"0.00111130025755495"	"0.948056340821538"
"Event CM2"	"1350.5"	"0.00111700025887598"	"0.949173341080414"
"Event CM2"	"1351.5"	"0.00105420024432145"	"0.950227541324735"
"Event CM2"	"1352.5"	"0.00104430024202702"	"0.951271841566762"
"Event CM2"	"1353.5"	"0.00102630023785534"	"0.952298141804617"
"Event CM2"	"1354.5"	"0.00102490023753088"	"0.953323042042148"
"Event CM2"	"1355.5"	"0.0009673002241815"	"0.95429034226633"
"Event CM2"	"1356.5"	"0.00096380022337034"	"0.9552541424897"
"Event CM2"	"1357.5"	"0.000977700226591805"	"0.956231842716292"
"Event CM2"	"1358.5"	"0.000959000222257891"	"0.95719084293855"
"Event CM2"	"1359.5"	"0.000986700228677645"	"0.958177543167227"
"Event CM2"	"1360.5"	"0.000988600229117989"	"0.959166143396345"
"Event CM2"	"1361.5"	"0.000947900219685355"	"0.960114043616031"
"Event CM2"	"1362.5"	"0.000945300219082779"	"0.961059343835113"
"Event CM2"	"1363.5"	"0.000970900225015836"	"0.962030244060129"
"Event CM2"	"1364.5"	"0.000955000221330851"	"0.96298524428146"
"Event CM2"	"1365.5"	"0.0009598002224433"	"0.963945044503904"
"Event CM2"	"1366.5"	"0.000928300215142858"	"0.964873344719046"
"Event CM2"	"1367.5"	"0.000940100217877626"	"0.965813444936924"
"Event CM2"	"1368.5"	"0.000956400221655315"	"0.966769845158579"
"Event CM2"	"1369.5"	"0.000960500222605532"	"0.967730345381185"
"Event CM2"	"1370.5"	"0.000943400218642435"	"0.968673745599827"
"Event CM2"	"1371.5"	"0.000946700219407243"	"0.969620445819234"
"Event CM2"	"1372.5"	"0.000959500222373771"	"0.970579946041608"
"Event CM2"	"1373.5"	"0.000933200216278482"	"0.971513146257887"
"Event CM2"	"1374.5"	"0.000952200220681923"	"0.972465346478569"
"Event CM2"	"1375.5"	"0.000938900217599514"	"0.973404246696168"
"Event CM2"	"1376.5"	"0.000938700217553162"	"0.974342946913721"
"Event CM2"	"1377.5"	"0.000962600223092228"	"0.975305547136814"
"Event CM2"	"1378.5"	"0.000941100218109387"	"0.976246647354923"
"Event CM2"	"1379.5"	"0.00094150021820209"	"0.977188147573125"
"Event CM2"	"1380.5"	"0.000947700219639003"	"0.978135847792764"
"Event CM2"	"1381.5"	"0.000942900218526555"	"0.979078748011291"
"Event CM2"	"1382.5"	"0.000957600221933427"	"0.980036348233224"
"Event CM2"	"1383.5"	"0.000946700219407243"	"0.980983048452631"
"Event CM2"	"1384.5"	"0.000948400219801235"	"0.981931448672433"
"Event CM2"	"1385.5"	"0.000940800218039859"	"0.982872248890472"
"Event CM2"	"1386.5"	"0.000968500224459612"	"0.983840749114932"
"Event CM2"	"1387.5"	"0.00095830022209566"	"0.984799049337028"
"Event CM2"	"1388.5"	"0.000961600222860468"	"0.985760649559888"
"Event CM2"	"1389.5"	"0.00096280022313858"	"0.986723449783027"
"Event CM2"	"1390.5"	"0.000936100216950586"	"0.987659549999977"
"Event CM2"	"1391.5"	"0.000948900219917115"	"0.988608450219894"
"Event CM2"	"1392.5"	"0.00094150021820209"	"0.989549950438096"
"Event CM2"	"1393.5"	"0.000922100213705946"	"0.990472050651802"
"Event CM2"	"1394.5"	"0.000893500207077608"	"0.99136555085888"
"Event CM2"	"1395.5"	"0.000862500199893046"	"0.992228051058773"
"Event CM2"	"1396.5"	"0.000812700188351396"	"0.993040751247124"
"Event CM2"	"1397.5"	"0.000791000183322203"	"0.993831751430447"
"Event CM2"	"1398.5"	"0.000740800171687848"	"0.994572551602135"
"Event CM2"	"1399.5"	"0.000679000157365077"	"0.9952515517595"
"Event CM2"	"1400.5"	"0.000620300143760761"	"0.99587185190326"
"Event CM2"	"1401.5"	"0.000561800130202798"	"0.996433652033463"
"Event CM2"	"1402.5"	"0.000490500113678306"	"0.996924152147141"
"Event CM2"	"1403.5"	"0.000457900106122929"	"0.997382052253264"
"Event CM2"	"1404.5"	"0.000396100091800157"	"0.997778152345065"
"Event CM2"	"1405.5"	"0.000342100079285114"	"0.99812025242435"
"Event CM2"	"1406.5"	"0.000295220068420203"	"0.99841547249277"
"Event CM2"	"1407.5"	"0.000260420060354953"	"0.998675892553125"
"Event CM2"	"1408.5"	"0.000196500045540851"	"0.998872392598666"
"Event CM2"	"1409.5"	"0.000180400041809514"	"0.999052792640475"
"Event CM2"	"1410.5"	"0.000156250036212508"	"0.999209042676688"
"Event CM2"	"1411.5"	"0.000135180031329324"	"0.999344222708017"
"Event CM2"	"1412.5"	"0.000120740027982709"	"0.999464962736"
"Event CM2"	"1413.5"	"0.000109610025403219"	"0.999574572761403"
"Event CM2"	"1414.5"	"9.02000209047568e-05"	"0.999664772782308"
"Event CM2"	"1415.5"	"7.36300170644927e-05"	"0.999738402799372"
"Event CM2"	"1416.5"	"6.27400145406258e-05"	"0.999801142813913"
"Event CM2"	"1417.5"	"6.15500142648313e-05"	"0.999862692828178"
"Event CM2"	"1418.5"	"4.19000097107463e-05"	"0.999904592837888"
"Event CM2"	"1419.5"	"3.55100082297995e-05"	"0.999940102846118"
"Event CM2"	"1420.5"	"1.91770044444625e-05"	"0.999959279850563"
"Event CM2"	"1421.5"	"1.37320031825291e-05"	"0.999973011853745"
"Event CM2"	"1422.5"	"9.46900219453595e-06"	"0.99998248085594"
"Event CM2"	"1423.5"	"4.49800104245672e-06"	"0.999986978856982"
"Event CM2"	"1424.5"	"3.31500076828458e-06"	"0.99999029385775"
"Event CM2"	"1425.5"	"3.07780071331109e-06"	"0.999993371658464"
"Event CM2"	"1426.5"	"2.84040065829126e-06"	"0.999996212059122"
"Event CM2"	"1427.5"	"9.47500219592651e-07"	"0.999997159559342"
"Event CM2"	"1428.5"	"9.47500219592651e-07"	"0.999998107059561"
"Event CM2"	"1429.5"	"4.72700109552977e-07"	"0.999998579759671"
"Event CM2"	"1430.5"	"2.37420055024472e-07"	"0.999998817179726"
"Event CM2"	"1431.5"	"4.72700109552977e-07"	"0.999999289879835"
"Event CM2"	"1432.5"	"4.72700109552977e-07"	"0.999999762579945"
"Event CM2"	"1433.5"	"2.37420055024472e-07"	"1"
"Event CM2"	"1434.5"	"0"	"1"
"Event CM2"	"1435.5"	"0"	"1"
"Event CM1"	"1454.5"	"0"	"0"
"Event CM1"	"1455.5"	"0"	"0"
"Event CM1"	"1456.5"	"7.09601944522209e-07"	"7.09601944522209e-07"
"Event CM1"	"1457.5"	"7.09601944522209e-07"	"1.41920388904442e-06"
"Event CM1"	"1458.5"	"1.41920388904442e-06"	"2.83840777808883e-06"
"Event CM1"	"1459.5"	"3.54800972261104e-06"	"6.38641750069988e-06"
"Event CM1"	"1460.5"	"1.04150285403027e-05"	"1.68014460410026e-05"
"Event CM1"	"1461.5"	"1.32600363364776e-05"	"3.00614823774802e-05"
"Event CM1"	"1462.5"	"1.68080460590886e-05"	"4.68695284365688e-05"
"Event CM1"	"1463.5"	"2.53310694147295e-05"	"7.22005978512983e-05"
"Event CM1"	"1464.5"	"2.67500733032259e-05"	"9.89506711545242e-05"
"Event CM1"	"1465.5"	"2.91230798059756e-05"	"0.0001280737509605"
"Event CM1"	"1466.5"	"3.95401083517589e-05"	"0.000167613859312259"
"Event CM1"	"1467.5"	"3.8350105090793e-05"	"0.000205963964403052"
"Event CM1"	"1468.5"	"4.73501297535606e-05"	"0.000253314094156612"
"Event CM1"	"1469.5"	"4.2610116764503e-05"	"0.000295924210921115"
"Event CM1"	"1470.5"	"5.16101414272706e-05"	"0.000347534352348386"
"Event CM1"	"1471.5"	"4.92401349327418e-05"	"0.000396774487281127"
"Event CM1"	"1472.5"	"6.10801673779827e-05"	"0.00045785465465911"
"Event CM1"	"1473.5"	"7.29201998232236e-05"	"0.000530774854482334"
"Event CM1"	"1474.5"	"7.57602076056969e-05"	"0.000606535062088031"
"Event CM1"	"1475.5"	"9.23302530125923e-05"	"0.000698865315100623"
"Event CM1"	"1476.5"	"0.000103930284800159"	"0.000802795599900783"
"Event CM1"	"1477.5"	"0.000123820339304876"	"0.000926615939205658"
"Event CM1"	"1478.5"	"0.000154830424281812"	"0.00108144636348747"
"Event CM1"	"1479.5"	"0.000177800487226675"	"0.00125924685071415"
"Event CM1"	"1480.5"	"0.000225610618240777"	"0.00148485746895492"
"Event CM1"	"1481.5"	"0.000250940687652766"	"0.00173579815660769"
"Event CM1"	"1482.5"	"0.000295460809651257"	"0.00203125896625895"
"Event CM1"	"1483.5"	"0.000349200956915382"	"0.00238045992317433"
"Event CM1"	"1484.5"	"0.00038750106186916"	"0.00276796098504349"
"Event CM1"	"1485.5"	"0.000418301146270631"	"0.00318626213131412"
"Event CM1"	"1486.5"	"0.000487001334529757"	"0.00367326346584388"
"Event CM1"	"1487.5"	"0.000528201447430426"	"0.0042014649132743"
"Event CM1"	"1488.5"	"0.000580701591296571"	"0.00478216650457087"
"Event CM1"	"1489.5"	"0.000621201702279025"	"0.0054033682068499"
"Event CM1"	"1490.5"	"0.000688701887249782"	"0.00609207009409968"
"Event CM1"	"1491.5"	"0.000724001983982637"	"0.00681607207808232"
"Event CM1"	"1492.5"	"0.000789302162924717"	"0.00760537424100703"
"Event CM1"	"1493.5"	"0.000845402316655968"	"0.008450776557663"
"Event CM1"	"1494.5"	"0.000907402486555034"	"0.00935817904421803"
"Event CM1"	"1495.5"	"0.000987202705231573"	"0.0103453817494496"
"Event CM1"	"1496.5"	"0.00108470297241156"	"0.0114300847218612"
"Event CM1"	"1497.5"	"0.0011541031625889"	"0.0125841878844501"
"Event CM1"	"1498.5"	"0.00124500341168285"	"0.0138291912961329"
"Event CM1"	"1499.5"	"0.00136270373421704"	"0.01519189503035"
"Event CM1"	"1500.5"	"0.00141930388931845"	"0.0166111989196684"
"Event CM1"	"1501.5"	"0.00155610426419252"	"0.0181673031838609"
"Event CM1"	"1502.5"	"0.00163660448478727"	"0.0198039076686482"
"Event CM1"	"1503.5"	"0.00172750473388122"	"0.0215314124025294"
"Event CM1"	"1504.5"	"0.00181870498379727"	"0.0233501173863267"
"Event CM1"	"1505.5"	"0.00189390518986839"	"0.0252440225761951"
"Event CM1"	"1506.5"	"0.00205160562201489"	"0.02729562819821"
"Event CM1"	"1507.5"	"0.00215340590097819"	"0.0294490340991881"
"Event CM1"	"1508.5"	"0.00228360625776623"	"0.0317326403569544"
"Event CM1"	"1509.5"	"0.00235390645040985"	"0.0340865468073642"
"Event CM1"	"1510.5"	"0.00252960693188188"	"0.0366161537392461"
"Event CM1"	"1511.5"	"0.00260560714014525"	"0.0392217608793913"
"Event CM1"	"1512.5"	"0.00278620763504478"	"0.0420079685144361"
"Event CM1"	"1513.5"	"0.00292210800745257"	"0.0449300765218887"
"Event CM1"	"1514.5"	"0.00305490837136541"	"0.0479849848932541"
"Event CM1"	"1515.5"	"0.00316800868129419"	"0.0511529935745483"
"Event CM1"	"1516.5"	"0.00332400910878216"	"0.0544770026833305"
"Event CM1"	"1517.5"	"0.00340800933896799"	"0.0578850120222984"
"Event CM1"	"1518.5"	"0.00351100962121966"	"0.0613960216435181"
"Event CM1"	"1519.5"	"0.00371001016654086"	"0.065106031810059"
"Event CM1"	"1520.5"	"0.00385201055566453"	"0.0689580423657235"
"Event CM1"	"1521.5"	"0.00390601070364113"	"0.0728640530693646"
"Event CM1"	"1522.5"	"0.00407601116949341"	"0.076940064238858"
"Event CM1"	"1523.5"	"0.00428601174495798"	"0.081226075983816"
"Event CM1"	"1524.5"	"0.00435201192581828"	"0.0855780879096343"
"Event CM1"	"1525.5"	"0.00444901219162811"	"0.0900271001012624"
"Event CM1"	"1526.5"	"0.00461401264377885"	"0.0946411127450413"
"Event CM1"	"1527.5"	"0.0046870128438213"	"0.0993281255888626"
"Event CM1"	"1528.5"	"0.00475001301646067"	"0.104078138605323"
"Event CM1"	"1529.5"	"0.00479101312881328"	"0.108869151734137"
"Event CM1"	"1530.5"	"0.00489001340010372"	"0.11375916513424"
"Event CM1"	"1531.5"	"0.00491801347683233"	"0.118677178611073"
"Event CM1"	"1532.5"	"0.00500801372346001"	"0.123685192334533"
"Event CM1"	"1533.5"	"0.00497001361932832"	"0.128655205953861"
"Event CM1"	"1534.5"	"0.00499001367413447"	"0.133645219627995"
"Event CM1"	"1535.5"	"0.00499801369605693"	"0.138643233324052"
"Event CM1"	"1536.5"	"0.00507501390706061"	"0.143718247231113"
"Event CM1"	"1537.5"	"0.00511901402763414"	"0.148837261258747"
"Event CM1"	"1538.5"	"0.00517701418657198"	"0.154014275445319"
"Event CM1"	"1539.5"	"0.00513801407969998"	"0.159152289525019"
"Event CM1"	"1540.5"	"0.00522201430988581"	"0.164374303834905"
"Event CM1"	"1541.5"	"0.0052870144880058"	"0.169661318322911"
"Event CM1"	"1542.5"	"0.00529601451266857"	"0.174957332835579"
"Event CM1"	"1543.5"	"0.00535901468530794"	"0.180316347520887"
"Event CM1"	"1544.5"	"0.00549901506895099"	"0.185815362589838"
"Event CM1"	"1545.5"	"0.0054870150360673"	"0.191302377625905"
"Event CM1"	"1546.5"	"0.00550401508265253"	"0.196806392708558"
"Event CM1"	"1547.5"	"0.00559401532928021"	"0.202400408037838"
"Event CM1"	"1548.5"	"0.00572001567455895"	"0.208120423712397"
"Event CM1"	"1549.5"	"0.0056990156170125"	"0.21381943932941"
"Event CM1"	"1550.5"	"0.00571601566359772"	"0.219535454993007"
"Event CM1"	"1551.5"	"0.00573301571018295"	"0.22526847070319"
"Event CM1"	"1552.5"	"0.00588001611300815"	"0.231148486816198"
"Event CM1"	"1553.5"	"0.00589601615685308"	"0.237044502973052"
"Event CM1"	"1554.5"	"0.00591701621439953"	"0.242961519187451"
"Event CM1"	"1555.5"	"0.00602001649665121"	"0.248981535684102"
"Event CM1"	"1556.5"	"0.00599501642814352"	"0.254976552112246"
"Event CM1"	"1557.5"	"0.00611801676520134"	"0.261094568877447"
"Event CM1"	"1558.5"	"0.00620401700086779"	"0.267298585878315"
"Event CM1"	"1559.5"	"0.0063260173351853"	"0.2736246032135"
"Event CM1"	"1560.5"	"0.00640401754892929"	"0.28002862076243"
"Event CM1"	"1561.5"	"0.00647601774623143"	"0.286504638508661"
"Event CM1"	"1562.5"	"0.00644201765306097"	"0.292946656161722"
"Event CM1"	"1563.5"	"0.00655801797093665"	"0.299504674132659"
"Event CM1"	"1564.5"	"0.00660701810521171"	"0.30611169223787"
"Event CM1"	"1565.5"	"0.00663801819016125"	"0.312749710428032"
"Event CM1"	"1566.5"	"0.00675401850803692"	"0.319503728936068"
"Event CM1"	"1567.5"	"0.00693701900951319"	"0.326440747945582"
"Event CM1"	"1568.5"	"0.00683001871630029"	"0.333270766661882"
"Event CM1"	"1569.5"	"0.00685701879028859"	"0.34012778545217"
"Event CM1"	"1570.5"	"0.0069120189410055"	"0.347039804393176"
"Event CM1"	"1571.5"	"0.00698701914652857"	"0.354026823539705"
"Event CM1"	"1572.5"	"0.00698501914104795"	"0.361011842680752"
"Event CM1"	"1573.5"	"0.00708201940685778"	"0.36809386208761"
"Event CM1"	"1574.5"	"0.00711601950002824"	"0.375209881587639"
"Event CM1"	"1575.5"	"0.00711801950550885"	"0.382327901093147"
"Event CM1"	"1576.5"	"0.00720201973569468"	"0.389529920828842"
"Event CM1"	"1577.5"	"0.00720901975487683"	"0.396738940583719"
"Event CM1"	"1578.5"	"0.00726901991929529"	"0.404007960503014"
"Event CM1"	"1579.5"	"0.00720101973295437"	"0.411208980235969"
"Event CM1"	"1580.5"	"0.00726401990559375"	"0.418473000141562"
"Event CM1"	"1581.5"	"0.00726901991929529"	"0.425742020060858"
"Event CM1"	"1582.5"	"0.00725901989189221"	"0.43300103995275"
